"No.","Time","Source","Destination","Protocol","Length","Info"
"1253","0.148239","177.156.188.177","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000M?r\357\277\275\357\277\275~418\\035\357\277\275\357\277\275\357\277\275j\\177\357\277\275\357\277\275\357\277\275\357\277\275q"
"1254","0.148357","208.200.249.105","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000LN\357\277\275\357\277\275I\\a\357\277\275\357\277\275\357\277\275p)\\030\\003\\032\357\277\275}\357\277\275\357\277\275z"
"1255","0.148475","224.98.219.133","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000Kjh{\357\277\275\\023y\\016K aE'\357\277\275E5P\357\277\275\357\277\275y"
"1256","0.148594","248.55.202.243","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000J\\033\357\277\275W@j\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\323\240,d\\035|\357\277\275P"
"1257","0.148712","244.29.66.72","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000I\357\277\275\357\277\275""(\357\277\275\357\277\275q\334\205n\357\277\275\322\227\357\277\275\357\277\275\357\277\2757\\001\357\277\275"
"1258","0.148831","122.14.161.36","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000H\357\277\275"
"1259","0.148949","61.7.80.146","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000G\357\277\275]\357\277\275\357\277\275\357\277\275p\357\277\275[LF\357\277\275\357\277\275<]\357\277\275\357\277\275\357\277\275\\002"
"1260","0.149067","30.131.168.73","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000F\357\277\275\357\277\275\357\277\275R\357\277\275!\357\277\275f\357\277\275\313\253\\\357\277\275Y\\f"".\357\277\275'"
"1261","0.149186","135.71.115.21","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000E#\357\277\275::f\\017:\357\277\275C\357\277\275C\357\277\275\357\277\275\357\277\275e\357\277\275\357\277\275\357\277\275"
"1262","0.149304","203.165.30.187","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000DR?\357\277\275\357\277\275C\357\277\275\357\277\275\357\277\275,\357\277\275p\357\277\275\310\227\357\277\275X\357\277\275\357\277\275"
"1263","0.149423","237.212.40.108","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000Cv\357\277\275h3W+0I\357\277\275\357\277\275\\034\357\277\275\357\277\275\357\277\275J\\\\020D\357\277\275"
"1264","0.149541","118.234.20.54","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000B\\a%D\357\277\275.\351\217\202\\021R\357\277\275y\\v\357\277\275\\033,\357\277\2752\\025"
"1265","0.149659","59.117.10.27","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000A\357\277\275G1\357\277\275\357\277\275\357\277\275O\357\277\275f\357\277\275\357\277\275g\357\277\275\\002\357\277\275\\000\357\277\275w\\t"
"1266","0.149778","149.188.34.60","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000@\357\277\275\\035[\357\277\275l\357\277\275\\025\357\277\275]*\357\277\2755g\357\277\275\357\277\275Czm"
"1267","0.149896","74.222.17.30","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000?s<\\020\357\277\2756\357\277\275:\357\277\275\357\277\275\357\277\275\\a9Y\357\277\275\337\227\357\277\275\357\277\275x"
"1268","0.150015","37.111.8.143","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000>\\002\357\277\275<XO\\016\357\277\275}>d\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275"
"1269","0.150133","154.177.35.118","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000=\357\277\275\357\277\275I0\357\277\275IE!I\357\277\275\357\277\275\357\277\275O_|\\005\\035\357\277\2756"
"1270","0.150251","77.88.145.187","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000<\357\277\275^e\350\274\213\357\277\275\357\277\275k1)\357\277\275:-6\357\277\275\357\277\275\357\277\275"
"1271","0.150370","174.170.239.236","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000;\305\232\357\277\2759\357\277\275\\004zRtz]\\026\357\277\275e\357\277\275 \357\277\275\332\232"
"1272","0.150488","87.85.119.246","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000:\357\277\275D\357\277\275\357\277\275\357\277\275\357\277\275\305\231\357\277\275\357\277\275\357\277\275\\000\357\277\275\305\234\357\277\275/"
"1273","0.150607","43.170.187.251","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0009&&\326\211[\357\277\275\\005\357\277\275\357\277\275u\357\277\275\357\277\275kh\357\277\275\\005|"
"1274","0.150725","157.211.250.204","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0008W\357\277\275\357\277\275Q""C\357\277\275\\016\\003\357\277\275k\\016\357\277\275\357\277\275:\\004\357\277\275\357\277\275c"
"1275","0.150843","78.233.253.102","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0007o\357\277\275\\003+r\357\277\275\\004\357\277\275\\017W^\357\277\275\357\277\275\\024\357\277\275\357\277\275\357\277\275\\005("
"1276","0.150962","39.116.254.179","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0006\\036q/\357\277\275\\v\\\357\277\275\\177\357\277\275\320\263v\357\277\275q\357\277\275\357\277\275\357\277\275t\\002"
"1277","0.151080","155.188.216.104","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0005\357\277\275\\023Z\357\277\275\357\277\275\\033{#\357\277\275X\357\277\275k\357\277\275\357\277\275\\003#\\032\357\277\2759"
"1278","0.151199","77.222.108.52","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0004\357\277\275\357\277\275vC\357\277\275\357\277\275\357\277\275\357\277\275x\357\277\275h\357\277\275\357\277\275R-\357\277\275\\036\357\277\275"
"1279","0.151317","38.239.54.26","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0003\357\277\275\\t\357\277\275\357\277\275\357\277\275VDP\357\277\275\357\277\275\\004\357\277\275W\357\277\275 V\357\277\275\357\277\275"
"1280","0.151435","19.119.155.13","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0002\357\277\275\327\260J\357\277\275\357\277\275\357\277\275EI\357\277\275iN\357\277\275\357\277\275\\035%\357\277\2758"
"1281","0.151554","129.189.106.183","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0001:\357\277\275\357\277\275""\\037\357\277\275;\357\277\2752\357\277\275\357\277\275vy""\\024|\357\277\275F\357\277\275"
"1282","0.151672","200.216.18.106","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0000Kk\357\277\275\357\277\275f\\021\357\277\275\\f\357\277\275F2\357\277\275\\020GE\\0024\357\277\275V"
"1283","0.151791","100.108.9.53","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000/J\\0327\326\276hF\357\277\275+\357\277\275\357\277\275m.\357\277\275 \\0247\357\277\275\357\277\275"
"1284","0.151909","186.48.163.171","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000.;\357\277\275\\033\\016\307\252\357\277\275x\357\277\275\\fY\357\277\275\357\277\275\357\277\275q\357\277\275"
"1285","0.152027","213.30.246.228","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000-\357\277\275\357\277\275nfM\357\277\2759$\357\277\275\357\277\275o\357\277\275\\030Y\357\277\275?\357\277\275:\\017"
"1286","0.152146","106.143.123.114","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000,\357\277\275xB\357\277\2754/\357\277\275\357\277\275\\\\003\357\277\275t\357\277\275<\322\212\357\277\275UW"
"1287","0.152264","53.71.189.185","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000+\357\277\275o \357\277\275\\006W\357\277\275\\022\357\277\275H\357\277\275c7\\a9I\357\277\275"
"1288","0.152383","146.165.121.237","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000*\357\277\275b\357\277\275\357\277\275Yb\357\277\275\357\277\275a\357\277\275\\003\357\277\275\\022\\006f\331\257\357\277\275-"
"1289","0.152501","193.84.27.199","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000)\\037\\000\357\277\275\357\277\275\357\277\275%y\357\277\275\\026\\0355\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275C\\006\357\277\275"
"1290","0.152619","232.172.170.210","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000(n\357\277\275\357\277\275\\a\357\277\275\357\277\275\357\277\275\\v\304\232\357\277\275[<\357\277\275\357\277\275\\021|\357\277\275["
"1291","0.152738","116.86.85.105","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000'V\357\277\275$}\357\277\275:x\357\277\275\357\277\275?\357\277\275\327\225*_=\357\277\275\\026\357\277\275"
"1292","0.152856","178.45.141.133","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000&'W\\b\357\277\275\357\277\275\357\277\275\357\277\275z\\032\357\277\275\\000#\357\277\275O\\016v=\\034\357\277\275"
"1293","0.152975","209.16.97.243","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000%\357\277\2755}\357\277\275\\t\357\277\275\\a&m06>\357\277\275\357\277\275\357\277\275\\020!],"
"1294","0.153093","224.142.151.200","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000$\357\277\275\357\277\275Q\\025p}\357\277\275\357\277\275\357\277\275\313\272\357\277\275\357\277\275-R\357\277\275x"
"1295","0.153211","112.71.75.228","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000#\357\277\275/\357\277\275\357\277\275d\357\277\2758UP\357\277\275\357\277\275\357\277\275 \357\277\275H\357\277\275\\005\357\277\275^"
"1296","0.153330","56.35.165.242","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000""\357\277\275\357\277\275\\034\\0350\357\277\275\357\277\275\357\277\275!Z\\0049\357\277\275\\031\357\277\275[\357\277\275\357\277\275"
"1297","0.153448","28.17.210.249","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000!\\003\357\277\275\357\277\275t\357\277\275wG\357\277\275\357\277\275l\\033\\016\\024\357\277\275\357\277\275\357\277\275\357\277\275"
"1298","0.153567","134.14.78.77","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000 rM\316\254\357\277\275\357\277\275\\t'.\357\277\275\357\277\275\\aq\357\277\275\357\277\275\357\277\275]\\033"
"1299","0.153685","203.1.128.23","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\037\\001p^-'\357\277\275\302\275b2a\357\277\275w\357\277\275!\357\277\275C\\006J"
"1300","0.153803","237.134.103.58","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\036p\357\277\275r\357\277\275^F}v\357\277\275\357\277\275\357\277\2757\\036\357\277\275pg\357\277\2759\357\277\275"
"1301","0.153922","118.195.51.157","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\035\357\277\275\357\277\275\\a\357\277\275\357\277\275\\001\357\277\275*\357\277\275=\357\277\275)\357\277\275r\357\277\275\357\277\275\\030\357\277\275x"
