"No.","Time","Source","Destination","Protocol","Length","Info"
"9626","1.139620","92.32.19.114","192.0.0.1","UDP","128","49236  >  22 Len=82"
"9627","1.139739","46.16.9.185","192.0.0.1","UDP","128","24618  >  22 Len=82"
"9628","1.139857","159.14.163.237","192.0.0.1","UDP","128","45077  >  22 Len=82"
"9629","1.139975","199.129.246.199","192.0.0.1","UDP","128","32571  >  22 Len=82"
"9630","1.140094","235.198.92.82","192.0.0.1","UDP","128","6316  >  22 Len=82"
"9631","1.140212","117.227.46.41","192.0.0.1","UDP","128","3158  >  22 Len=82"
"9632","1.140331","178.247.48.37","192.0.0.1","UDP","128","34347  >  22 Len=82"
"9633","1.140449","209.125.63.35","192.0.0.1","UDP","128","58404  >  22 Len=82"
"9634","1.140568","224.184.56.160","192.0.0.1","UDP","128","61970  >  22 Len=82"
"9635","1.140686","112.92.28.80","192.0.0.1","UDP","128","30985  >  22 Len=82"
"9636","1.140804","56.46.14.40","192.0.0.1","UDP","128","7093  >  22 Len=82"
"9637","1.140923","28.23.7.20","192.0.0.1","UDP","128","10987  >  22 Len=82"
"9638","1.141041","14.11.131.138","192.0.0.1","UDP","128","45636  >  22 Len=82"
"9639","1.141160","7.5.193.197","192.0.0.1","UDP","128","55586  >  22 Len=82"
"9640","1.141278","139.132.71.211","192.0.0.1","UDP","128","60561  >  22 Len=82"
"9641","1.141396","205.196.132.216","192.0.0.1","UDP","128","53625  >  22 Len=82"
"9642","1.141515","102.226.66.108","192.0.0.1","UDP","128","20365  >  22 Len=82"
"9643","1.141633","51.113.33.54","192.0.0.1","UDP","128","247  >  22 Len=82"
"9644","1.141752","25.184.144.155","192.0.0.1","UDP","128","42826  >  22 Len=82"
"9645","1.141870","132.218.239.124","192.0.0.1","UDP","128","21413  >  22 Len=82"
"9646","1.141988","66.109.119.190","192.0.0.1","UDP","128","3811  >  22 Len=82"
"9647","1.142107","33.54.187.223","192.0.0.1","UDP","128","8256  >  22 Len=82"
"9648","1.142225","152.157.250.222","192.0.0.1","UDP","128","4128  >  22 Len=82"
"9649","1.142344","76.78.253.111","192.0.0.1","UDP","128","2064  >  22 Len=82"
"9650","1.142462","174.33.217.134","192.0.0.1","UDP","128","1032  >  22 Len=82"
"9651","1.142580","87.16.236.195","192.0.0.1","UDP","128","516  >  22 Len=82"
"9652","1.142699","163.142.209.80","192.0.0.1","UDP","128","33026  >  22 Len=82"
"9653","1.142817","81.199.104.168","192.0.0.1","UDP","128","16513  >  22 Len=82"
"9654","1.142936","40.227.180.84","192.0.0.1","UDP","128","34673  >  22 Len=82"
"9655","1.143054","20.113.218.42","192.0.0.1","UDP","128","25737  >  22 Len=82"
"9656","1.143172","10.56.237.21","192.0.0.1","UDP","128","38261  >  22 Len=82"
"9657","1.143291","141.26.209.187","192.0.0.1","UDP","128","28043  >  22 Len=82"
"9658","1.143409","206.139.207.236","192.0.0.1","UDP","128","37364  >  22 Len=82"
"9659","1.143528","103.69.231.246","192.0.0.1","UDP","128","18682  >  22 Len=82"
"9660","1.143646","51.162.243.251","192.0.0.1","UDP","128","42109  >  22 Len=82"
"9661","1.143764","145.215.222.204","192.0.0.1","UDP","128","29967  >  22 Len=82"
"9662","1.143883","72.235.239.102","192.0.0.1","UDP","128","7606  >  22 Len=82"
"9663","1.144001","36.117.247.179","192.0.0.1","UDP","128","3803  >  22 Len=82"
"9664","1.144120","154.60.92.232","192.0.0.1","UDP","128","41052  >  22 Len=82"
"9665","1.144238","77.30.46.116","192.0.0.1","UDP","128","53294  >  22 Len=82"
"9666","1.144356","38.143.23.58","192.0.0.1","UDP","128","26647  >  22 Len=82"
"9667","1.144475","19.71.139.157","192.0.0.1","UDP","128","37690  >  22 Len=82"
"9668","1.144593","129.165.98.255","192.0.0.1","UDP","128","51613  >  22 Len=82"
"9669","1.144712","200.212.22.78","192.0.0.1","UDP","128","50175  >  22 Len=82"
"9670","1.144830","100.106.11.39","192.0.0.1","UDP","128","18126  >  22 Len=82"
"9671","1.144948","186.51.162.162","192.0.0.1","UDP","128","9063  >  22 Len=82"
"9672","1.145067","93.25.209.81","192.0.0.1","UDP","128","13954  >  22 Len=82"
"9673","1.145185","166.138.79.153","192.0.0.1","UDP","128","39745  >  22 Len=82"
"9674","1.145304","219.67.128.253","192.0.0.1","UDP","128","27281  >  22 Len=82"
"9675","1.145422","229.167.103.79","192.0.0.1","GSMTAP","128",""
"9676","1.145540","250.213.20.150","192.0.0.1","UDP","128","44557  >  22 Len=82"
"9677","1.145659","125.106.138.75","192.0.0.1","UDP","128","28727  >  22 Len=82"
"9678","1.145777","182.179.226.20","192.0.0.1","UDP","128","7978  >  22 Len=82"
"9679","1.145896","91.89.241.10","192.0.0.1","UDP","128","36757  >  22 Len=82"
"9680","1.146014","45.172.248.133","192.0.0.1","UDP","128","24827  >  22 Len=82"
"9681","1.146132","158.208.219.115","192.0.0.1","UDP","128","38732  >  22 Len=82"
"9682","1.146251","199.110.202.136","192.0.0.1","UDP","128","19366  >  22 Len=82"
"9683","1.146369","99.183.101.68","192.0.0.1","UDP","128","42451  >  22 Len=82"
"9684","1.146488","49.219.178.162","192.0.0.1","UDP","128","62936  >  22 Len=82"
"9685","1.146606","24.237.217.81","192.0.0.1","UDP","128","64236  >  22 Len=82"
"9686","1.146724","132.112.75.153","192.0.0.1","UDP","128","64886  >  22 Len=82"
"9687","1.146843","202.62.130.253","192.0.0.1","UDP","128","32443  >  22 Len=82"
"9688","1.146961","237.25.230.79","192.0.0.1","UDP","128","39020  >  22 Len=82"
"9689","1.147080","254.138.84.22","192.0.0.1","UDP","128","52278  >  22 Len=82"
"9690","1.147198","127.69.42.11","192.0.0.1","UDP","128","58907  >  22 Len=82"
"9691","1.147316","183.164.50.52","192.0.0.1","UDP","128","54332  >  22 Len=82"
"9692","1.147435","91.210.25.26","192.0.0.1","UDP","128","27166  >  22 Len=82"
"9693","1.147553","45.233.12.141","192.0.0.1","UDP","128","46351  >  22 Len=82"
"9694","1.147672","158.242.33.119","192.0.0.1","UDP","128","64950  >  22 Len=82"
"9695","1.147790","199.127.183.138","192.0.0.1","UDP","128","32475  >  22 Len=82"
"9696","1.147908","99.191.219.197","192.0.0.1","UDP","128","6236  >  22 Len=82"
"9697","1.148027","185.217.74.211","192.0.0.1","UDP","128","3118  >  22 Len=82"
"9698","1.148145","212.234.2.88","192.0.0.1","UDP","128","34327  >  22 Len=82"
"9699","1.148264","106.117.1.44","192.0.0.1","UDP","128","25658  >  22 Len=82"
"9700","1.148382","53.58.128.150","192.0.0.1","UDP","128","12829  >  22 Len=82"
"9701","1.148500","26.157.64.75","192.0.0.1","UDP","128","15935  >  22 Len=82"
"9702","1.148619","133.72.7.20","192.0.0.1","UDP","128","14382  >  22 Len=82"
"9703","1.148737","66.164.3.138","192.0.0.1","UDP","128","7191  >  22 Len=82"
"9704","1.148856","33.82.1.197","192.0.0.1","UDP","128","10554  >  22 Len=82"
"9705","1.148974","152.175.167.211","192.0.0.1","UDP","128","38045  >  22 Len=82"
"9706","1.149092","196.81.116.216","192.0.0.1","UDP","128","60799  >  22 Len=82"
"9707","1.149211","98.40.186.108","192.0.0.1","UDP","128","53646  >  22 Len=82"
"9708","1.149329","49.20.93.54","192.0.0.1","UDP","128","26823  >  22 Len=82"
"9709","1.149448","24.138.46.155","192.0.0.1","UDP","128","37714  >  22 Len=82"
"9710","1.149566","132.67.176.124","192.0.0.1","UDP","128","18857  >  22 Len=82"
"9711","1.149685","66.33.216.62","192.0.0.1","UDP","128","33765  >  22 Len=82"
"9712","1.149803","33.16.236.31","192.0.0.1","UDP","128","59075  >  22 Len=82"
"9713","1.149921","152.142.209.62","192.0.0.1","UDP","128","54352  >  22 Len=82"
"9714","1.150040","76.71.104.159","192.0.0.1","UDP","128","59944  >  22 Len=82"
"9715","1.150158","174.37.19.126","192.0.0.1","UDP","128","62740  >  22 Len=82"
"9716","1.150276","87.18.137.191","192.0.0.1","UDP","128","31370  >  22 Len=82"
"9717","1.150395","163.143.227.238","192.0.0.1","UDP","128","48453  >  22 Len=82"
"9718","1.150513","81.199.241.247","192.0.0.1","UDP","128","63891  >  22 Len=82"
"9719","1.150632","160.229.95.202","192.0.0.1","UDP","128","23544  >  22 Len=82"
"9720","1.150750","80.114.175.229","192.0.0.1","UDP","128","11772  >  22 Len=82"
"9721","1.150868","160.63.240.195","192.0.0.1","UDP","128","38654  >  22 Len=82"
"9722","1.150987","216.25.95.80","192.0.0.1","UDP","128","19327  >  22 Len=82"
"9723","1.151105","108.12.175.168","192.0.0.1","UDP","128","33422  >  22 Len=82"
"9724","1.151224","54.6.87.212","192.0.0.1","UDP","128","49479  >  22 Len=82"
"9725","1.151342","27.3.43.234","192.0.0.1","UDP","128","18322  >  22 Len=82"
"9726","1.151460","13.129.149.245","192.0.0.1","UDP","128","41929  >  22 Len=82"
"9727","1.151579","142.198.109.203","192.0.0.1","UDP","128","63189  >  22 Len=82"
"9728","1.151697","207.101.145.212","192.0.0.1","UDP","128","56411  >  22 Len=82"
"9729","1.151816","103.178.200.234","192.0.0.1","UDP","128","51484  >  22 Len=82"
"9730","1.151934","51.217.100.117","192.0.0.1","UDP","128","58510  >  22 Len=82"
"9731","1.152053","145.234.21.11","192.0.0.1","UDP","128","62023  >  22 Len=82"
"9732","1.152171","192.243.173.180","192.0.0.1","UDP","128","24082  >  22 Len=82"
"9733","1.152289","96.121.214.218","192.0.0.1","UDP","128","12041  >  22 Len=82"
"9734","1.152408","48.60.235.109","192.0.0.1","UDP","128","45237  >  22 Len=82"
"9735","1.152526","144.24.210.135","192.0.0.1","UDP","128","32619  >  22 Len=82"
"9736","1.152645","192.10.206.114","192.0.0.1","UDP","128","6276  >  22 Len=82"
"9737","1.152763","96.5.103.57","192.0.0.1","UDP","128","35906  >  22 Len=82"
"9738","1.152881","184.4.20.173","192.0.0.1","UDP","128","17953  >  22 Len=82"
"9739","1.153000","212.4.173.103","192.0.0.1","UDP","128","1057  >  22 Len=82"
"9740","1.153118","226.4.241.130","192.0.0.1","UDP","128","9505  >  22 Len=82"
"9741","1.153237","113.2.120.193","192.0.0.1","UDP","128","13729  >  22 Len=82"
"9742","1.153355","176.135.155.81","192.0.0.1","UDP","128","48609  >  22 Len=82"
"9743","1.153473","208.69.106.153","192.0.0.1","UDP","128","31169  >  22 Len=82"
"9744","1.153592","224.36.18.125","192.0.0.1","UDP","128","39889  >  22 Len=82"
"9745","1.153710","248.20.174.15","192.0.0.1","UDP","128","27353  >  22 Len=82"
"9746","1.153829","244.12.240.54","192.0.0.1","UDP","128","4701  >  22 Len=82"
"9747","1.153947","122.6.120.27","192.0.0.1","UDP","128","11807  >  22 Len=82"
"9748","1.154065","181.5.155.60","192.0.0.1","UDP","128","45118  >  22 Len=82"
"9749","1.154184","90.130.205.158","192.0.0.1","UDP","128","22559  >  22 Len=82"
"9750","1.154302","45.65.102.207","192.0.0.1","UDP","128","2878  >  22 Len=82"
"9751","1.154421","158.166.20.86","192.0.0.1","UDP","128","34207  >  22 Len=82"
"9752","1.154539","79.83.10.43","192.0.0.1","UDP","128","26110  >  22 Len=82"
"9753","1.154657","175.175.34.36","192.0.0.1","UDP","128","13055  >  22 Len=82"
"9754","1.154776","87.215.145.18","192.0.0.1","UDP","128","48718  >  22 Len=82"
"9755","1.154894","43.235.200.137","192.0.0.1","UDP","128","57127  >  22 Len=82"
"9756","1.155013","157.243.67.117","192.0.0.1","UDP","128","18594  >  22 Len=82"
"9757","1.155131","198.255.6.139","192.0.0.1","UDP","128","42065  >  22 Len=82"
"9758","1.155249","235.121.36.116","192.0.0.1","UDP","128","29977  >  22 Len=82"
"9759","1.155368","117.188.146.58","192.0.0.1","UDP","128","7613  >  22 Len=82"
"9760","1.155486","58.222.73.29","192.0.0.1","UDP","128","10735  >  22 Len=82"
"9761","1.155605","149.105.131.191","192.0.0.1","UDP","128","13254  >  22 Len=82"
"9762","1.155723","194.178.102.238","192.0.0.1","UDP","128","6627  >  22 Len=82"
"9763","1.155841","97.89.51.119","192.0.0.1","UDP","128","11200  >  22 Len=82"
"9764","1.155960","184.170.62.138","192.0.0.1","UDP","128","38368  >  22 Len=82"
"9765","1.156078","92.85.31.69","192.0.0.1","UDP","128","51952  >  22 Len=82"
"9766","1.156197","166.44.40.147","192.0.0.1","UDP","128","58744  >  22 Len=82"
"9767","1.156315","219.16.179.120","192.0.0.1","UDP","128","29372  >  22 Len=82"
"9768","1.156433","109.136.89.188","192.0.0.1","UDP","128","14686  >  22 Len=82"
"9769","1.156552","54.196.44.222","192.0.0.1","UDP","128","7343  >  22 Len=82"
"9770","1.156670","27.98.22.111","192.0.0.1","UDP","128","43366  >  22 Len=82"
"9771","1.156789","133.183.172.6","192.0.0.1","UDP","128","54451  >  22 Len=82"
"9772","1.156907","66.219.214.3","192.0.0.1","UDP","128","19816  >  22 Len=82"
"9773","1.157025","169.107.76.48","192.0.0.1","UDP","128","9908  >  22 Len=82"
"9774","1.157144","84.181.166.24","192.0.0.1","UDP","128","4954  >  22 Len=82"
"9775","1.157262","42.90.211.12","192.0.0.1","UDP","128","35245  >  22 Len=82"
"9776","1.157381","21.45.105.134","192.0.0.1","UDP","128","25575  >  22 Len=82"
"9777","1.157499","10.150.180.195","192.0.0.1","UDP","128","5826  >  22 Len=82"
"9778","1.157617","141.77.253.80","192.0.0.1","UDP","128","35681  >  22 Len=82"
"9779","1.157736","70.166.254.168","192.0.0.1","UDP","128","25217  >  22 Len=82"
"9780","1.157854","35.83.127.84","192.0.0.1","UDP","128","5745  >  22 Len=82"
"9781","1.157973","17.169.191.170","192.0.0.1","Vuze-DHT","128"," Action: Unknown"
"9782","1.158091","8.212.223.213","192.0.0.1","UDP","128","12597  >  22 Len=82"
"9783","1.158210","140.108.200.219","192.0.0.1","UDP","128","49067  >  22 Len=82"
"9784","1.158328","206.48.195.92","192.0.0.1","UDP","128","30948  >  22 Len=82"
"9785","1.158446","103.24.97.174","192.0.0.1","UDP","128","15474  >  22 Len=82"
"9786","1.158565","51.140.48.215","192.0.0.1","UDP","128","40505  >  22 Len=82"
"9787","1.158683","145.192.191.90","192.0.0.1","UDP","128","26669  >  22 Len=82"
"9788","1.158802","72.224.95.173","192.0.0.1","UDP","128","37671  >  22 Len=82"
"9789","1.158920","172.118.136.231","192.0.0.1","UDP","128","61090  >  22 Len=82"
"9790","1.159038","222.61.227.66","192.0.0.1","UDP","128","30545  >  22 Len=82"
"9791","1.159157","111.30.241.161","192.0.0.1","UDP","128","7321  >  22 Len=82"
"9792","1.159275","191.137.223.225","192.0.0.1","UDP","128","10621  >  22 Len=82"
"9793","1.159393","215.194.72.193","192.0.0.1","UDP","128","13199  >  22 Len=82"
"9794","1.159512","227.231.131.81","192.0.0.1","UDP","128","16118  >  22 Len=82"
"9795","1.159630","249.245.102.153","192.0.0.1","UDP","128","8059  >  22 Len=82"
"9796","1.159749","244.252.20.125","192.0.0.1","UDP","128","43148  >  22 Len=82"
"9797","1.159867","242.120.173.15","192.0.0.1","UDP","128","21574  >  22 Len=82"
"9798","1.159985","241.58.241.182","192.0.0.1","UDP","128","10787  >  22 Len=82"
"9799","1.160104","120.157.120.219","192.0.0.1","UDP","128","12832  >  22 Len=82"
"9800","1.160222","180.72.27.92","192.0.0.1","UDP","128","6416  >  22 Len=82"
"9801","1.160341","90.36.13.174","192.0.0.1","UDP","128","3208  >  22 Len=82"
"9802","1.160459","45.18.6.215","192.0.0.1","UDP","128","34372  >  22 Len=82"
"9803","1.160577","158.143.164.90","192.0.0.1","UDP","128","17186  >  22 Len=82"
"9804","1.160696","79.71.210.45","192.0.0.1","UDP","128","8593  >  22 Len=82"
"9805","1.160814","175.165.78.39","192.0.0.1","UDP","128","47097  >  22 Len=82"
"9806","1.160933","223.212.0.34","192.0.0.1","UDP","128","31949  >  22 Len=82"
"9807","1.161051","111.234.0.17","192.0.0.1","UDP","128","39255  >  22 Len=82"
"9808","1.161170","191.243.167.57","192.0.0.1","UDP","128","60314  >  22 Len=82"
"9809","1.161288","215.255.116.173","192.0.0.1","UDP","128","62925  >  22 Len=82"
"9810","1.161406","227.249.29.103","192.0.0.1","UDP","128","24023  >  22 Len=82"
"9811","1.161525","249.250.41.130","192.0.0.1","UDP","128","35290  >  22 Len=82"
"9812","1.161643","124.253.20.193","192.0.0.1","UDP","128","17645  >  22 Len=82"
"9813","1.161762","182.120.45.81","192.0.0.1","UDP","128","34119  >  22 Len=82"
"9814","1.161880","211.58.177.153","192.0.0.1","UDP","128","26002  >  22 Len=82"
"9815","1.161998","225.155.255.253","192.0.0.1","UDP","128","13001  >  22 Len=82"
"9816","1.162117","248.203.88.207","192.0.0.1","UDP","128","48725  >  22 Len=82"
"9817","1.162235","244.99.11.86","192.0.0.1","UDP","128","63515  >  22 Len=82"
"9818","1.162353","122.49.133.171","192.0.0.1","UDP","128","56124  >  22 Len=82"
"9819","1.162472","181.30.101.228","192.0.0.1","UDP","128","60830  >  22 Len=82"
"9820","1.162590","90.143.50.242","192.0.0.1","UDP","128","63183  >  22 Len=82"
"9821","1.162709","45.71.153.121","192.0.0.1","UDP","128","56406  >  22 Len=82"
"9822","1.162827","158.165.107.141","192.0.0.1","UDP","128","28203  >  22 Len=82"
"9823","1.162946","199.84.18.247","192.0.0.1","UDP","128","4132  >  22 Len=82"
"9824","1.163064","235.172.174.74","192.0.0.1","UDP","128","2066  >  22 Len=82"
"9825","1.163182","117.214.87.37","192.0.0.1","UDP","128","1033  >  22 Len=82"
"9826","1.163301","178.237.140.163","192.0.0.1","UDP","128","9525  >  22 Len=82"
"9827","1.163419","209.112.97.96","192.0.0.1","UDP","128","13739  >  22 Len=82"
"9828","1.163538","104.184.48.176","192.0.0.1","UDP","128","48612  >  22 Len=82"
"9829","1.163656","52.92.24.88","192.0.0.1","UDP","128","24306  >  22 Len=82"
"9830","1.163774","26.46.12.44","192.0.0.1","UDP","128","12153  >  22 Len=82"
"9831","1.163893","13.23.6.22","192.0.0.1","UDP","128","12429  >  22 Len=82"
"9832","1.164011","6.139.131.11","192.0.0.1","UDP","128","16247  >  22 Len=82"
"9833","1.164130","139.67.102.180","192.0.0.1","UDP","128","14474  >  22 Len=82"
"9834","1.164248","69.161.179.90","192.0.0.1","UDP","128","40005  >  22 Len=82"
"9835","1.164366","34.208.217.173","192.0.0.1","UDP","128","26899  >  22 Len=82"
"9836","1.164485","153.110.203.231","192.0.0.1","UDP","128","5048  >  22 Len=82"
"9837","1.164603","196.177.194.194","192.0.0.1","UDP","128","2524  >  22 Len=82"
"9838","1.164722","98.88.225.97","192.0.0.1","UDP","128","34030  >  22 Len=82"
"9839","1.164840","185.42.215.129","192.0.0.1","UDP","128","49783  >  22 Len=82"
"9840","1.164958","212.147.204.241","192.0.0.1","UDP","128","17930  >  22 Len=82"
"9841","1.165077","226.79.65.73","192.0.0.1","UDP","128","8965  >  22 Len=82"
"9842","1.165195","249.33.7.149","192.0.0.1","UDP","128","46771  >  22 Len=82"
"9843","1.165314","244.150.36.251","192.0.0.1","UDP","128","31848  >  22 Len=82"
"9844","1.165432","242.77.181.76","192.0.0.1","UDP","128","48692  >  22 Len=82"
"9845","1.165550","121.38.218.166","192.0.0.1","UDP","128","57114  >  22 Len=82"
"9846","1.165669","60.147.109.83","192.0.0.1","UDP","128","61325  >  22 Len=82"
"9847","1.165787","150.79.17.152","192.0.0.1","UDP","128","53495  >  22 Len=82"
"9848","1.165906","75.39.136.204","192.0.0.1","UDP","128","53066  >  22 Len=82"
"9849","1.166024","37.147.196.102","192.0.0.1","UDP","128","26533  >  22 Len=82"
"9850","1.166142","18.201.226.51","192.0.0.1","UDP","128","38115  >  22 Len=82"
"9851","1.166261","129.98.86.40","192.0.0.1","UDP","128","60736  >  22 Len=82"
"9852","1.166379","64.177.43.20","192.0.0.1","UDP","128","63136  >  22 Len=82"
"9853","1.166498","32.88.149.138","192.0.0.1","UDP","128","31568  >  22 Len=82"
"9854","1.166616","16.44.74.197","192.0.0.1","UDP","128","15784  >  22 Len=82"
"9855","1.166734","128.16.130.83","192.0.0.1","UDP","128","40660  >  22 Len=82"
"9856","1.166853","200.14.230.24","192.0.0.1","UDP","128","53098  >  22 Len=82"
"9857","1.166971","100.7.115.12","192.0.0.1","UDP","128","26549  >  22 Len=82"
"9858","1.167090","50.3.185.134","192.0.0.1","LLMNR","128","Standard query 0x0000"
"9859","1.167208","25.1.220.195","192.0.0.1","UDP","128","44356  >  22 Len=82"
"9860","1.167326","132.134.73.80","192.0.0.1","UDP","128","22178  >  22 Len=82"
"9861","1.167445","66.67.36.168","192.0.0.1","UDP","128","11089  >  22 Len=82"
"9862","1.167563","33.33.146.84","192.0.0.1","UDP","128","45721  >  22 Len=82"
"9863","1.167682","16.144.201.42","192.0.0.1","UDP","128","65149  >  22 Len=82"
"9864","1.167800","8.72.100.149","192.0.0.1","UDP","128","55311  >  22 Len=82"
"9865","1.167918","140.34.149.123","192.0.0.1","UDP","128","52022  >  22 Len=82"
"9866","1.168037","206.23.237.140","192.0.0.1","UDP","128","58779  >  22 Len=82"
"9867","1.168155","103.11.246.198","192.0.0.1","UDP","128","22012  >  22 Len=82"
"9868","1.168274","51.133.251.99","192.0.0.1","UDP","128","43774  >  22 Len=82"
"9869","1.168392","145.196.90.128","192.0.0.1","UDP","128","54655  >  22 Len=82"
"9870","1.168510","72.226.45.64","192.0.0.1","UDP","128","52622  >  22 Len=82"
