"No.","Time","Source","Destination","Protocol","Length","Info"
"1266","0.149779","83.45.223.35","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86aa)"
"1267","0.149897","161.144.72.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ab)"
"1268","0.150016","80.200.36.80","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ac)"
"1269","0.150134","40.100.18.40","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ad)"
"1270","0.150252","20.50.9.20","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ae)"
"1271","0.150371","10.25.4.138","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86af)"
"1272","0.150489","5.12.130.69","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86b0)"
"1273","0.150608","138.128.230.19","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86b1)"
"1274","0.150726","205.70.212.56","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86b2)"
"1275","0.150844","102.163.106.28","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86b3)"
"1276","0.150963","51.81.181.14","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86b4)"
"1277","0.151081","25.168.218.135","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86b5)"
"1278","0.151200","132.210.202.114","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86b6)"
"1279","0.151318","66.105.101.57","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86b7)"
"1280","0.151436","169.50.21.173","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86b8)"
"1281","0.151555","220.159.173.231","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86b9)"
"1282","0.151673","230.73.113.194","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ba)"
"1283","0.151792","115.36.184.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86bb)"
"1284","0.151910","177.148.251.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86bc)"
"1285","0.152028","208.204.218.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86bd)"
"1286","0.152147","224.96.202.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86be)"
"1287","0.152265","248.54.194.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86bf)"
"1288","0.152384","244.29.198.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86c0)"
"1289","0.152502","242.8.68.42","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86c1)"
"1290","0.152620","121.4.34.21","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86c2)"
"1291","0.152739","180.132.182.59","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86c3)"
"1292","0.152857","210.68.252.44","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86c4)"
"1293","0.152976","105.34.126.22","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86c5)"
"1294","0.153094","52.145.63.11","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86c6)"
"1295","0.153213","146.78.56.180","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86c7)"
"1296","0.153331","73.39.28.90","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86c8)"
"1297","0.153449","36.147.142.45","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86c9)"
"1298","0.153568","154.79.96.39","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ca)"
"1299","0.153686","197.33.23.34","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86cb)"
"1300","0.153805","98.144.139.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86cc)"
"1301","0.153923","185.78.226.249","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86cd)"
"1302","0.154041","212.161.214.77","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ce)"
"1303","0.154160","226.86.76.23","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86cf)"
"1304","0.154278","249.45.129.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86d0)"
"1305","0.154397","124.150.192.157","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86d1)"
"1306","0.154515","182.77.199.127","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86d2)"
"1307","0.154633","211.32.68.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86d3)"
"1308","0.154752","105.144.34.71","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86d4)"
"1309","0.154870","188.206.182.18","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86d5)"
"1310","0.154989","94.103.91.9","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86d6)"
"1311","0.155107","167.53.10.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86d7)"
"1312","0.155225","219.156.34.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86d8)"
"1313","0.155344","229.200.182.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86d9)"
"1314","0.155462","114.228.91.2","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86da)"
"1315","0.155581","57.114.45.129","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86db)"
"1316","0.155699","148.191.177.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86dc)"
"1317","0.155817","194.89.127.201","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86dd)"
"1318","0.155936","233.42.24.213","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86de)"
"1319","0.156054","252.147.171.91","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86df)"
"1320","0.156173","246.79.114.156","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86e0)"
"1321","0.156291","123.39.185.78","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86e1)"
"1322","0.156409","61.147.220.167","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86e2)"
"1323","0.156528","150.207.73.98","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86e3)"
"1324","0.156646","75.103.164.177","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86e4)"
"1325","0.156765","173.181.117.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86e5)"
"1326","0.156883","222.220.29.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86e6)"
"1327","0.157001","231.104.169.243","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86e7)"
"1328","0.157120","251.178.243.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86e8)"
"1329","0.157238","125.217.121.228","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86e9)"
"1330","0.157357","62.236.188.242","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ea)"
"1331","0.157475","31.118.94.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86eb)"
"1332","0.157593","135.189.136.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ec)"
"1333","0.157712","203.216.99.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ed)"
"1334","0.157830","237.234.150.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ee)"
"1335","0.157949","118.245.75.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ef)"
"1336","0.158067","179.124.2.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86f0)"
"1337","0.158185","209.184.166.124","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86f1)"
"1338","0.158304","104.220.83.62","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86f2)"
"1339","0.158422","52.110.41.159","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86f3)"
"1340","0.158541","146.49.179.254","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86f4)"
"1341","0.158659","73.24.217.255","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86f5)"
"1342","0.158777","172.138.203.206","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86f6)"
"1343","0.158896","86.69.101.231","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86f7)"
"1344","0.159014","163.36.21.194","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86f8)"
"1345","0.159133","81.146.10.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86f9)"
"1346","0.159251","160.207.162.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86fa)"
"1347","0.159369","216.97.118.17","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86fb)"
"1348","0.159488","228.54.28.57","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86fc)"
"1349","0.159606","250.29.169.45","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86fd)"
"1350","0.159725","245.8.115.167","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86fe)"
"1351","0.159843","242.130.158.226","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=86ff)"
"1352","0.159961","121.65.79.113","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8700)"
"1353","0.160080","180.166.0.137","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8701)"
"1354","0.160198","210.85.167.117","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8702)"
"1355","0.160317","225.44.116.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8703)"
"1356","0.160435","248.144.157.116","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8704)"
"1357","0.160553","124.72.78.186","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8705)"
"1358","0.160672","62.36.39.93","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8706)"
"1359","0.160790","151.20.180.159","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8707)"
"1360","0.160909","195.140.253.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8708)"
"1361","0.161027","97.198.126.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8709)"
"1362","0.161145","184.229.152.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=870a)"
"1363","0.161264","92.114.204.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=870b)"
"1364","0.161382","166.63.193.42","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=870c)"
"1365","0.161501","83.31.224.149","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=870d)"
"1366","0.161619","161.137.87.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=870e)"
"1367","0.161737","216.194.12.140","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=870f)"
"1368","0.161856","108.97.6.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8710)"
"1369","0.161974","54.48.131.35","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8711)"
"1370","0.162093","147.30.230.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8712)"
"1371","0.162211","73.143.115.80","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8713)"
"1372","0.162329","36.199.185.168","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8714)"
"1373","0.162448","18.99.220.212","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8715)"
"1374","0.162566","9.49.238.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8716)"
"1375","0.162685","4.152.247.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8717)"
"1376","0.162803","138.74.220.171","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8718)"
"1377","0.162921","205.35.201.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8719)"
"1378","0.163040","102.145.228.178","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=871a)"
"1379","0.163158","51.72.242.89","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=871b)"
"1380","0.163277","145.162.222.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=871c)"
"1381","0.163395","192.215.200.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=871d)"
"1382","0.163513","232.109.67.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=871e)"
"1383","0.163632","116.54.161.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=871f)"
"1384","0.163750","178.29.247.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8720)"
"1385","0.163869","89.14.251.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8721)"
"1386","0.163987","164.129.218.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8722)"
"1387","0.164105","218.70.74.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8723)"
"1388","0.164224","109.35.37.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8724)"
"1389","0.164342","190.151.53.164","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8725)"
"1390","0.164461","95.75.154.210","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8726)"
"1391","0.164579","47.165.205.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8727)"
"1392","0.164698","159.212.65.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8728)"
"1393","0.164816","199.236.135.243","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8729)"
"1394","0.164934","235.240.228.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=872a)"
"1395","0.165053","117.248.114.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=872b)"
"1396","0.165171","58.252.57.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=872c)"
"1397","0.165290","29.126.28.153","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=872d)"
"1398","0.165408","134.185.169.125","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=872e)"
"1399","0.165526","203.90.115.143","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=872f)"
"1400","0.165645","237.171.158.246","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8730)"
"1401","0.165763","118.213.207.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8731)"
"1402","0.165882","179.108.64.140","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8732)"
"1403","0.166000","89.182.32.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8733)"
"1404","0.166118","44.219.16.35","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8734)"
"1405","0.166237","158.107.47.32","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8735)"
"1406","0.166355","79.53.151.144","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8736)"
"1407","0.166474","39.154.203.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8737)"
"1408","0.166592","19.205.101.228","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8738)"
"1409","0.166710","9.230.178.242","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8739)"
"1410","0.166829","4.243.89.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=873a)"
"1411","0.166947","138.127.11.141","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=873b)"
"1412","0.167066","205.57.34.247","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=873c)"
"1413","0.167184","238.154.54.74","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=873d)"
"1414","0.167302","119.77.27.37","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=873e)"
"1415","0.167421","179.160.42.163","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=873f)"
"1416","0.167539","209.214.178.96","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8740)"
"1417","0.167658","104.235.89.48","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8741)"
"1418","0.167776","52.117.172.152","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8742)"
"1419","0.167894","26.58.214.76","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8743)"
"1420","0.168013","13.29.107.38","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8744)"
"1421","0.168131","6.142.181.147","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8745)"
"1422","0.168250","139.65.253.248","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8746)"
"1423","0.168368","69.160.254.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8747)"
"1424","0.168486","34.208.127.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8748)"
"1425","0.168605","17.104.63.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8749)"
"1426","0.168723","128.178.184.238","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=874a)"
"1427","0.168842","64.89.92.119","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=874b)"
"1428","0.168960","168.42.9.10","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=874c)"
"1429","0.169078","84.21.4.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=874d)"
"1430","0.169197","162.12.37.115","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=874e)"
"1431","0.169315","217.0.181.136","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=874f)"
"1432","0.169434","108.128.90.196","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8750)"
"1433","0.169552","54.64.45.98","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8751)"
"1434","0.169670","27.32.22.177","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8752)"
"1435","0.169789","133.150.172.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8753)"
"1436","0.169907","202.205.241.5","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8754)"
"1437","0.170026","237.96.95.179","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8755)"
"1438","0.170144","254.182.136.232","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8756)"
"1439","0.170262","127.91.68.116","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8757)"
"1440","0.170381","63.173.162.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8758)"
"1441","0.170499","31.214.209.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8759)"
"1442","0.170618","135.237.207.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=875a)"
