"No.","Time","Source","Destination","Protocol","Length","Info"
"215","0.025338","91.233.138.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b5b)"
"216","0.025456","45.244.197.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b5c)"
"217","0.025575","22.250.98.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b5d)"
"218","0.025693","131.123.150.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b5e)"
"219","0.025812","65.189.203.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b5f)"
"220","0.025930","168.216.66.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b60)"
"221","0.026048","84.108.33.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b61)"
"222","0.026167","162.48.183.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b62)"
"223","0.026285","217.30.252.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b63)"
"224","0.026404","108.143.126.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b64)"
"225","0.026522","54.71.191.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b65)"
"226","0.026640","147.37.120.174","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b66)"
"227","0.026759","73.146.188.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b67)"
"228","0.026877","172.207.249.26","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b68)"
"229","0.026996","86.103.252.141","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b69)"
"230","0.027114","163.53.89.119","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b6a)"
"231","0.027233","217.156.11.138","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b6b)"
"232","0.027351","108.206.5.197","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b6c)"
"233","0.027469","190.97.165.211","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b6d)"
"234","0.027588","215.54.117.216","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b6e)"
"235","0.027706","107.155.58.236","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b6f)"
"236","0.027825","53.205.157.118","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b70)"
"237","0.027943","26.230.206.187","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b71)"
"238","0.028061","133.117.192.108","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b72)"
"239","0.028180","66.186.224.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b73)"
"240","0.028298","33.93.112.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b74)"
"241","0.028417","152.168.31.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b75)"
"242","0.028535","76.84.15.158","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b76)"
"243","0.028653","38.42.7.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b77)"
"244","0.028772","155.19.164.214","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b78)"
"245","0.028890","77.137.210.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b79)"
"246","0.029009","174.194.78.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b7a)"
"247","0.029127","87.97.39.2","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b7b)"
"248","0.029245","43.176.147.129","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b7c)"
"249","0.029364","157.222.238.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b7d)"
"250","0.029482","198.233.208.73","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b7e)"
"251","0.029601","235.114.79.21","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b7f)"
"252","0.029719","253.191.128.187","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b80)"
"253","0.029837","246.217.103.108","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b81)"
"254","0.029956","123.108.179.182","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b82)"
"255","0.030074","61.182.89.219","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b83)"
"256","0.030193","150.221.139.220","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b84)"
"257","0.030311","75.110.197.238","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b85)"
"258","0.030429","37.183.98.247","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b86)"
"259","0.030548","154.221.22.74","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b87)"
"260","0.030666","77.110.139.37","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b88)"
"261","0.030785","174.177.226.163","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b89)"
"262","0.030903","223.94.86.96","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b8a)"
"263","0.031021","111.175.43.48","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b8b)"
"264","0.031140","55.215.149.152","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b8c)"
"265","0.031258","27.235.202.204","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b8d)"
"266","0.031377","13.245.229.102","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b8e)"
"267","0.031495","6.250.242.179","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b8f)"
"268","0.031613","139.123.222.104","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b90)"
"269","0.031732","69.189.239.52","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b91)"
"270","0.031850","34.222.247.154","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b92)"
"271","0.031969","17.111.123.205","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b93)"
"272","0.032087","128.177.26.215","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b94)"
"273","0.032205","200.94.42.90","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b95)"
"274","0.032324","100.47.21.45","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b96)"
"275","0.032442","186.17.45.167","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b97)"
"276","0.032561","213.14.49.226","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b98)"
"277","0.032679","106.135.24.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b99)"
"278","0.032797","189.69.43.73","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b9a)"
"279","0.032916","214.164.50.149","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b9b)"
"280","0.033034","227.84.190.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b9c)"
"281","0.033153","249.172.248.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b9d)"
"282","0.033271","124.214.124.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b9e)"
"283","0.033389","62.107.62.3","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4b9f)"
"284","0.033508","151.51.56.48","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4ba0)"
"285","0.033626","75.153.156.24","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4ba1)"
"286","0.033745","37.204.206.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4ba2)"
"287","0.033863","18.230.103.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4ba3)"
"288","0.033981","9.115.51.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4ba4)"
"289","0.034100","140.191.62.240","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4ba5)"
"290","0.034218","70.95.159.120","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4ba6)"
"291","0.034337","35.47.207.188","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4ba7)"
"292","0.034455","17.151.231.222","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4ba8)"
"293","0.034573","8.203.243.239","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4ba9)"
"294","0.034692","140.99.94.198","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4baa)"
"295","0.034810","70.49.175.99","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bab)"
"296","0.034929","171.30.112.128","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bac)"
"297","0.035047","85.143.56.64","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bad)"
"298","0.035165","42.199.156.32","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bae)"
"299","0.035284","21.99.206.16","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4baf)"
"300","0.035402","10.177.231.8","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bb0)"
"301","0.035521","5.88.243.132","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bb1)"
"302","0.035639","2.172.121.194","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bb2)"
"303","0.035757","1.86.60.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bb3)"
"304","0.035876","136.173.185.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bb4)"
"305","0.035994","204.80.123.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bb5)"
"306","0.036113","238.46.154.249","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bb6)"
"307","0.036231","255.17.234.77","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bb7)"
"308","0.036349","247.142.82.23","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bb8)"
"309","0.036468","243.193.142.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bb9)"
"310","0.036586","121.224.199.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bba)"
"311","0.036705","180.246.196.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bbb)"
"312","0.036823","210.125.197.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bbc)"
"313","0.036941","105.62.226.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bbd)"
"314","0.037060","188.153.214.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bbe)"
"315","0.037178","94.76.235.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bbf)"
"316","0.037297","167.32.210.171","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bc0)"
"317","0.037415","219.150.206.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bc1)"
"318","0.037533","109.203.103.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bc2)"
"319","0.037652","54.229.179.153","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bc3)"
"320","0.037770","147.116.126.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bc4)"
"321","0.037889","193.188.152.79","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bc5)"
"322","0.038007","232.216.235.22","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bc6)"
"323","0.038125","116.108.117.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bc7)"
"324","0.038244","178.48.157.244","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bc8)"
"325","0.038362","89.24.78.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bc9)"
"326","0.038481","44.140.39.125","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bca)"
"327","0.038599","158.64.180.143","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bcb)"
"328","0.038718","199.38.253.118","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bcc)"
"329","0.038836","99.147.126.187","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bcd)"
"330","0.038954","185.207.24.108","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bce)"
"331","0.039073","92.231.140.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bcf)"
"332","0.039191","46.115.198.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bd0)"
"333","0.039310","159.63.68.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bd1)"
"334","0.039428","79.159.162.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bd2)"
"335","0.039546","39.207.209.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bd3)"
"336","0.039665","155.225.79.182","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bd4)"
"337","0.039783","77.240.167.219","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bd5)"
"338","0.039902","174.254.244.220","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bd6)"
"339","0.040020","87.127.122.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bd7)"
"340","0.040138","43.191.189.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bd8)"
"341","0.040257","157.217.121.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bd9)"
"342","0.040375","78.236.188.213","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bda)"
"343","0.040494","175.112.249.91","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bdb)"
"344","0.040612","223.190.219.156","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bdc)"
"345","0.040730","111.223.109.206","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bdd)"
"346","0.040849","55.239.182.231","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bde)"
"347","0.040967","147.241.124.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bdf)"
"348","0.041086","73.248.190.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4be0)"
"349","0.041204","172.250.248.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4be1)"
"350","0.041322","222.123.219.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4be2)"
"351","0.041441","231.59.74.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4be3)"
"352","0.041559","251.155.2.97","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4be4)"
"353","0.041678","245.203.38.1","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4be5)"
"354","0.041796","242.227.52.49","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4be6)"
"355","0.041914","241.119.61.41","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4be7)"
"356","0.042033","240.189.57.165","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4be8)"
"357","0.042151","240.88.59.227","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4be9)"
"358","0.042270","240.42.186.192","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bea)"
"359","0.042388","120.21.93.96","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4beb)"
"360","0.042506","60.10.174.176","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bec)"
"361","0.042625","30.5.87.88","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bed)"
"362","0.042743","15.2.171.172","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bee)"
"363","0.042862","7.129.85.214","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bef)"
"364","0.042980","3.192.170.235","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bf0)"
"365","0.043098","137.230.242.68","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bf1)"
"366","0.043217","68.243.121.34","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bf2)"
"367","0.043335","34.121.188.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bf3)"
"368","0.043454","153.58.121.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bf4)"
"369","0.043572","196.155.155.141","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bf5)"
"370","0.043690","234.75.106.247","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bf6)"
"371","0.043809","253.35.18.74","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bf7)"
"372","0.043927","126.145.137.37","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bf8)"
"373","0.044046","183.78.99.163","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bf9)"
"374","0.044164","211.161.150.224","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bfa)"
"375","0.044282","105.208.203.112","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bfb)"
"376","0.044401","52.232.101.184","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bfc)"
"377","0.044519","26.116.50.220","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bfd)"
"378","0.044638","13.58.25.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bfe)"
"379","0.044756","6.157.12.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4bff)"
"380","0.044874","139.72.33.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c00)"
"381","0.044993","69.164.16.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c01)"
"382","0.045111","170.212.175.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c02)"
"383","0.045230","221.108.240.132","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c03)"
"384","0.045348","110.182.120.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c04)"
"385","0.045466","55.91.60.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c05)"
"386","0.045585","147.171.57.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c06)"
"387","0.045703","193.211.59.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c07)"
"388","0.045822","232.239.58.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c08)"
"389","0.045940","252.113.58.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c09)"
"390","0.046058","246.62.58.17","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c0a)"
"391","0.046177","243.25.186.57","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c0b)"
"392","0.046295","241.138.122.45","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c0c)"
"393","0.046414","240.195.154.39","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c0d)"
"394","0.046532","240.103.106.34","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c0e)"
"395","0.046650","120.51.181.17","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c0f)"
"396","0.046769","180.31.125.185","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c10)"
"397","0.046887","210.9.25.237","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c11)"
"398","0.047006","225.2.43.199","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=4c12)"
